hash,lines,files,num_test_files,commit_size
88593b6dd872a5ce7d157d75ece907b628736a99,27,1,0,28
be012d82be955e37ab93ab4b0c17574fae50ce95,366,10,0,376
256a4a3abd4683c86343a6ba9674b4612d7801de,45,3,2,48
601722a3937bbc4d1305436d36739519ca645f5e,4,1,0,5
e0ea45f5c8bfa335db11f90d8ccdf7a5ff2d9863,14521,317,0,14838
eb80b4096a1705c7e2313ab006322f93fc49b0f4,34,1,0,35
57efac0331bfa13a09ec1fcc979b6943014245df,3,1,1,4
c6319cb58245079b6ed064019ae6b807910e36f8,2250,80,0,2330
3cf4c7b0175eb3556957df8865d049b14065bd49,101,2,0,103
99acdb5605192d473fd5f0711090887054892020,7,1,0,8
1fef59c75e8b2e17a043d47abf24884a26a1644d,187,6,0,193
73fc01c4f021854e3fdc5c9a3bfe9a0650a77055,342,14,4,356
7a4a1940e14ea9809740eeb8d25261f58e005452,10,1,0,11
6d3821b92e252ba834da793295400eb8bf6d0813,17,4,0,21
c4b7f401b410a5dbd051d42abaf5fca4bc394cc3,7,2,0,9
2a5a410316acf04934152bf267b199218ea6763b,11,1,1,12
e1f3e4a679ac3a2230085bb244b6c153b40b5eb7,6,3,0,9
c4a12b048f62ab2a845c7fde49a2ed7f135e17e3,958,4,4,962
821446317086102ab1f11633864f8d9c08c3bcba,89,2,0,91
bc4209bac205a682729d8ab174348bf188356565,8,3,0,11
29a608314aa03471a5513d06322da2d7a48631ed,2,1,0,3
ccaed07da57e2de2c69be55fdf45512d2d90de11,3,1,0,4
03ed3813c51d06653a88162e8822468a66f462ba,46,4,0,50
44f276aa50945271d8a1f7d65d04df954ded04ef,28,2,2,30
4638af19c4402b5b99fe383653fe8918d09a0b81,2,1,1,3
83cd97c76d7fc47073437615fd117840398ac4e1,6,2,2,8
958b08f502290e9ab59b523535554212a74d1cdc,14,1,1,15
a0fc6ee6018007ed9b358b1766e4998cd0a1e9d2,68,1,0,69
794e1d3643021319e7aaa0707b288bf6791b44be,384,49,35,433
475eda0bb670e66a377f8872caef295574a4685a,32,2,0,34
4e75e14a1c75055ede0432b2f9b5e3265d134a50,384,49,0,433
986532c41fd737a93110e065717eb3f2e3ea37e9,15,2,0,17
b352fc625b86edf286f47656bb0ee9becb1da29e,5,1,0,6
0eb95078e01c797842c4824cd915ab92638b5b0e,381,26,0,407
25bcd43a63c7d6496e92237cb965d32d4075722d,397,10,4,407
8ddc5b734819a64d8b1bc57de20b1eb14b4f59fd,12,2,0,14
20f4d1843562486e2dd553b6797c2d9ac4e5d727,778,36,0,814
e84d237878f3e692875756661d79a56647259d5e,2,1,0,3
86002002fda063eb33431e8bfd3f3a0df047325b,4948,48,15,4996
201769640cf4a48ecb0728d5edb0b16c682ee46b,2,1,0,3
ac85a7abe4d0da7bdd8a013e5cbd4976b26e0be7,7,2,0,9
b49754db2f392d49a5fb8656d7f2aaaa2f6eadab,50,3,3,53
91b6b13e16788fd528766b0954f0d843b27e3a23,24,1,0,25
59bc11bcc4338ab44a19ec80dd2ba3d62544808e,4,1,0,5
6be8d97d6574c0727ad4f3e13e474156731f1fe2,325,42,1,367
d84fd29d924ea1f81ce2bfdb7f8e42c7b85b4c05,110,3,2,113
294fec4e5b887bb5740d4f61ce3b1e295e405373,183,2,1,185
f90cae22a8f444d5975b3b2ee1e8181f970e9296,11,1,1,12
a20fe961e90c1f9b43f0a0771b3ef33b795e4006,23,2,0,25
6ec62bb56991df0c77d72e3a507b8bbb1567e316,69,1,1,70
86465f585d82c1eec3466b8af3d648ec57040de2,2,1,0,3
7402ea11051eb328702ca85d12477accfd22337c,163,5,0,168
d9a30e8bc285672418f800b527d0aa8e7dd3a4ff,19,2,1,21
9193c58b6b3c9c5ab794a2523afa0121d41b0a1d,163,5,0,168
9e88f979b20acd8333351ceea58d67182ee06d60,24,3,2,27
8dee534924a33c9227ce7327a6dea4b1bcefad25,20,1,0,21
3b7e1662820f4cdaec8db7a8206295ca9dd45668,82,8,0,90
17007b8589fb7d3fe9ed60ea39af1879b41140aa,8,1,0,9
c3ddea4cd25192ea9cd0cb590f64daffb57f4444,3,1,0,4
b0a5366942323eecd93aae22517899a27e6a12c4,41034,1401,0,42435
d90f1d9a6cb24093b13dc62ed189034dae4d887e,2,1,1,3
e809458e70cac3e7e79d9baf03d91f57a4fac04f,24636,607,0,25243
930c87c9dcdcc455858d39d534e88f631e598bdc,323,34,29,357
1924873b26d0704eb188faa3d6f4e6a4730ac126,70,10,9,80
39b440fccf5aee8d37aaa742b84e7f286b259c2e,19,2,0,21
e0bf4e0dd8d68dba191a0a234e91a1f2a44076df,10,2,0,12
64c558404e5d5f7aa6850fbef39b5703bb643691,8,2,0,10
3f92485680647353f2cf9e774f6c4b891072e1ee,16,2,2,18
992c9767e3e5a1c6d1871cf54d4b901f96a7cb84,30,1,0,31
05c6c4ebfba2f820eb1bdfec57cd4fe353d83b49,28,1,1,29
f74d51cbf9a62858718c5d04b0857a3b0ef32c65,650,11,0,661
4c575f0f433659760b2f17ea80cbc55d24109551,18,1,1,19
8b89ea50042e3e6a72199bd117fb98fb4d68072c,44,3,0,47
89d0cd2e925b3cd45ec8137b3e06d83fa6c8e55e,8,1,1,9
90717b4b7230ca5f5e0fd9318d0aa0a6f5e48064,34,1,1,35
561d2cf048be59524acfbe2ac064d8b633b99c37,202,5,1,207
cd17ee0fee9c3c5fba357f1190e5ffbe9a7e3681,4,1,0,5
2625dd8903b6b5ecee2b314ca6916310e65ace5e,95,3,1,98
f41c4fbddea4c399b4c9e2d4c5d3f182bb917b1a,38,2,0,40
f3bb4740c3da5a32df03fd8ef2f08ace6ed9ffdc,12,1,0,13
a760e6e72a716f59a0110954c1efb665215cfcaf,16,3,1,19
c4bb996d86f80f1009d6efb85f5c659048bb0c48,58,2,1,60
e78441c03b2cb1e4d5d6f26462e98eb88b2720c9,14,3,0,17
a403ca8ca465be3a8a9ddbfea63b41cecfa2e476,16,3,0,19
ca94cf3d6c708218ef22aa40c07c436c75360bc6,270,12,2,282
c95734eba2f0bba4ff8111c778267f404683eee0,64,2,1,66
e31f37171dcf3cf578432d93cfffa342f4e69cdd,71,1,1,72
98a1758d438060357d3d370ee797e6b6197664a3,1069,92,61,1161
2110994715e646b3b2c6cb5f1c30d85ca967d090,22,1,1,23
7058c71f10534d0f84bf9acf8b4690b5d4e45688,525,3,1,528
c5a04da7103701d4ee95910d90ba786a6ea5750b,60,3,0,63
3ef78264a36171d064627741d8e340c236bc7d38,414,21,4,435
5582ebf55083e991d9889fba2f87c1e6c850fa67,40,1,0,41
661bb532aa53de22610acc6ab1ef1f495cb6e3fe,33,3,0,36
42018e6a9d1240c99687d0b39f7ea2b132fa5544,53,2,1,55
647fd195b310df10b230b67c92a8df04b5a064e2,131,10,1,141
1554a1606244b46f042ecbf6aeb7eb09c3a2abb8,134,3,1,137
f353faf1be5f26cf4ea069d13a9194bcf18840bb,204,4,2,208
c04b39a1be92a500a273b75c58b75d27603bc477,265,13,0,278
6f1dc3ac65d403a634331515cd1f279010d0d092,2357,25,5,2382
f8792edf9b9354c58a40060d38ee863acb6cf42b,22,1,1,23
018b25b29c3c491db7e44963e8c79677d77ceb23,742,2,1,744
e1c825f034f4951c647aea9293f18bd0953b44e3,86,4,0,90
8de68c68eda96c9e24f3f89fb7bd90202d799502,16,3,1,19
cbf0b2a5873395b127e05b411136f2d30f449573,999,33,8,1032
dc3450e34db9f882a372a02777dc3122fceb8ca5,142,3,0,145
b8875870257b8dc867283368067eb4387d7d9859,2,1,0,3
eea7a3b914f59df1bb4e2b2d27ca36af2acdde2f,13815,343,0,14158
33cb5e89c011cc0029898fd87e6b47e75809cf0c,119,7,2,126
ff813891dffb24021f4f7b744cf30d58d919dc42,64,1,0,65
a3908bdab64be29cfbf98aac8e1f74920d22d292,2,1,0,3
b131ff0a5470096522f960619513cfaa0d6f136b,2,1,0,3
8c9b1bde2884e05e4f0cc4349606250a5bc37aa1,4,2,1,6
d8eeea84bef33d33470052fbb86c96d75490c9b8,18,3,0,21
8c75e4de89496e1b80d854fbaa64d3bffa8193bd,4030,19,0,4049
b84df567696454141507b4f5959878ca379c2421,11263,224,0,11487
ffb4f3c2f17b308ce841c4798c5eb5dcf49602d7,4,1,0,5
af026d1efa482728f1ee78a8d3aa54c2162233f5,109,6,6,115
a245d620a6c4ca5c560171dcb6f69fa879a17481,188,8,3,196
e8f5af333a6f02f103a257058b2740f6a510a367,1356,17,3,1373
db7d776ad53edee819dcde9ab3abef48219fe514,283,10,1,293
49fcd2cced1f7b5117b8f1a4fca252b31e2c9b90,59,3,0,62
7325232b120b0c11e7ab3089958637ec99472eb9,80,3,0,83
54beab99c12762a53f539f68bf1003ebf9ea3e85,24,3,3,27
059008ed0d4b279f5461b67d2e478d804701269f,11451,228,0,11679
59b88f5fef05e36cc50962d156e78b539f136e13,12,1,1,13
bdd43ff50674acaec5048a9253f911106dfe24b6,2,1,0,3
4608cc92b26419263c9b9deea3faa2fbf2b3dd7e,225,34,28,259
11f7572cdffb989cbb90eaa06f5999504c145aec,204,5,0,209
a0fc2b0e6ab8903bd3007c5915c1a5fea9d43985,85,1,0,86
68ee06304209541a8a1fafaab8a149002d70022d,26,2,0,28
cfc74364c27ad06d38fc2bb40fdc442327e95285,48,4,0,52
d911848d4240af5ea17e79b2312132c2047b3071,33,2,0,35
874096f33a68e61d96dfce2ef3af0f354b4ce102,8,1,0,9
13c5a5f37a448c5fde66538ff522ff2582db6146,8,1,0,9
8a6bc9e61677e3b1b75684233a4693921e991db7,4,1,0,5
22d108c076988dc2291fc78776e0473e0c457d91,1,1,0,2
279f35b156a74faec271f23ee589e0a54f7ac53d,1,1,0,2
9c3028a6414bf7c94a9550b40cc40a7da72d34e0,508,39,0,547
d38ca8b1004effefa5126981f434649d26db1e68,369,8,1,377
b5c7b6f5ed81a9cee242e3abb052c29ec571a9a9,1487,47,4,1534
e09b5a2dfb317698ba20f337e920c5e2be38a32d,37,1,1,38
164e3188f303b3565a53634be713917b0f6e2e85,27,1,0,28
a988b8ddee36209bae7a9fd7b3d6d39428bd4180,2,1,1,3
3450241fb101eaa6a6c0378f085097ba7609f1c0,39,1,0,40
c68b61d3c3229c1c473cf06023df2ffe6d5aa547,16,1,0,17
427ca6900209421db7693df1dbf7e15fc872c0cd,1089,35,19,1124
40851c7ff44c0ec97d9cca53923c8db0a38f78cd,175,6,1,181
b673bdb58ccf9bf5a959cf43423ba4316535caa6,93,2,0,95
e59d3890ce4d50b6627e731c13dad36ae05959b4,4,1,0,5
858e5b729b621efef057c1919273463ebdcb133d,56,3,0,59
aad3b0c536e3f7b0836d31daa63cd6d6137675d5,1064,37,5,1101
fb12f0facc13b90e701cd77d290dccdb827b13a4,299,26,4,325
52e14ac079a27e42c4b356202148d0d5cddce52a,3,1,0,4
88fd1a63f0fe8b856cbb42c750a9f3b4efced530,808,23,0,831
c68c146d1671a26efd38335f7902965d0534c0b6,51,1,1,52
172419b30b3e5523f426239c0d521c82639dfe3d,808,23,0,831
c6313b7ec24c860f803d191e776ee7ace11cec82,55,2,0,57
e0b2053e663c76a17b262940cef33399d30ec824,9,1,0,10
f5bbc71d4c1cd1a01b08dbc5c5df892bd2f55316,360,10,4,370
827b7f61faf65406040f2f66349044cf91638b8c,122,6,4,128
42293fac88c29544b7c55c0340224afbf474a301,2677,25,7,2702
69876116dd851d7bfbf0d82e6850654cc57d3d0b,1814,45,6,1859
0f8af137caa6d2ab5bd00ea33a34d4a969adff2b,21,3,1,24
f9c96de578c8a87e8f2f7fee01d3719d0bb21359,2784,58,0,2842
cee5dd84a23cf0456e30149767a7cf5ba70841f6,7,2,0,9
7adf588f0b85d4a3a0a210493f28b1f51f4336b9,1,1,0,2
03b383c81bf2c7b7466164c849ac1a806d4afc3e,23,2,1,25
618a448ab5fa2075a212b6a2abe4719a010038c3,65,9,7,74
64ab5cdfe9297ed819d269166a3d1a3b489d03ec,837,11,7,848
b7f20211e372431bf61d661660fbaf8334a919f0,36,4,2,40
b0e49ad9ad9cba8901b5ffad37b4fe171246a9d0,379,8,3,387
8237ac6f6b8071dcb18b2a05a429e94cba22e71d,129,5,2,134
fd1d87b997c02e511731fcfd0c49d1ce5d0af2e6,10,1,0,11
73ae278d87bf5d3f404719a4a3c03f88badbe7d3,8,1,1,9
a8586118ff4acbbd2ff9489edf954a187e0892d7,68,10,0,78
10a0a84a15fde067b522da156d2de2bd17faedfb,305,18,2,323
6f8577f34c6b9b9de21629bba30adbdac86d8126,169,10,3,179
0feadac5fa19b3eb7270cf735268f290fc4994c6,6,1,1,7
c45de1681110e42b88c84d82507b8bc9286182ec,730,6,1,736
e36c02cebbca90899e0a5b3a6ec437f0c62a6dcb,7,1,0,8
8476a1958a1778a6b48dea55a81e8e954f243179,9,1,0,10
4c460b78f7b0febc37940c8d65f91cb449fa4d54,103,1,0,104
c71b7c26d0a43acb8e5f433e48da1adfd4f9ba14,410,9,2,419
738451c16ec75b84c36bff7cd9dfbcf094c5b8ee,480,21,2,501
a7e566068c143a5c33ea0f583157bd197068b321,104,3,2,107
858d11b33e14c799d90134cf936384532c2d0f7a,42,9,1,51
abb9d9428696ddb3a250e9a491d4abea437d2a38,462,5,2,467
41dcce7b8adb86e5a053f62c658e36a9c67c35f5,125,1,0,126
d0bddfa527af6c5cf4554e484ce04c078bfd69e9,440,12,0,452
b04b58005d32debc3ae54dd3b03289fad1a590bd,1893,40,4,1933
54f499cece98c9cade28f3e0a9cfe89323c64ef0,458,11,0,469
c4883113dd54a13ea68ed07548f838fde513f9f1,280,3,2,283
43ddc7d5337635e49a7646d15bd85da22e8b7d4b,4,1,0,5
3a44e3ac104775d58f24f193bd1cce1518526b91,91,8,6,99
dda56bf667b903c74a758deb6db83ea339e8deea,85,3,3,88
82ccc9a7bbfc5907959d6f9832f69dfe9adf2da5,151,2,1,153
ccf3c9b5b5ae1fa419728babbb91fd78bc1a6227,242,9,7,251
98c05a28d271109a910d0ebbe6292ea869dd199b,76,3,2,79
dc780268d750440769960c0e8882b483cc766d86,74,6,1,80
9589093059270691549f7e42796da0d2a25a4083,40,1,0,41
409f6e5d049dd095f2f496dc3bc00717c1e03bba,1296,22,0,1318
802562ecad31e7c6dedc55327179a5aa4a390dc7,45,3,0,48
bc30dc7ccd09763c7e392d911fe62f529e36ae3b,1336,23,0,1359
9d75ff8cd9af1a2246b48eac28ae4f7367da91c0,22872,485,0,23357
fbcd474303e434d8ffb46468f5a39f6c5ac0d9bb,27,1,1,28
c6fe26b8aae298e2645d3ed8e14e24836caef6e1,18,1,0,19
281d105f65f3dfd04c4ffa0ee82d052335506d93,4,2,2,6
c7638bc46c32234eb3a37c81a30f1cd1e5d9c984,58,3,1,61
34409fd59374a8fad31c592a5517e8d80a032cff,373,8,4,381
0d5231e6428a83ba9b862be58d9978d44bd58ca6,1799,37,0,1836
79d45e34335d2286bf382d7a8a49a71661f26f79,145,9,4,154
c7a7e64237e8a2549d43e5e8ba6a3d77529cc150,2,1,1,3
fbf0e35371949309f07105331f3bafb54da6c29c,983,7,2,990
fd838d5e2d29d6b1a0d0b68bef013013030c8275,118,5,2,123
e92707b65ca9044070a200317079a600c8d92ded,9277,63,10,9340
be3d60688c788c99088126017693e43803b87124,51,3,0,54
a93af295649cabc2e5d4b4a035c922570809e371,114,3,1,117
bfb278154b27cc968ad816eb7fadbe61f2a228ab,274,6,2,280
b7d8d1b3f1376c6f83a60f73a90d47817cb159cc,1387,25,7,1412
43ab98bedd2735f349b08ac02983fa0511aa4692,2,1,1,3
79ab48b876f2cd8c1b2fe18dea0492c9f2483694,10,2,1,12
6f1a900fcf40c780769befd897742206455128ac,204,3,3,207
e4580b8c4b51d25ad294b67125b1a5a8ea5de455,10,2,0,12
3d7b15b1a3e025fafd44035ff33d714e3d2d87eb,136,5,2,141
4024cd3a3e2c3c9cd41a16018a15aaf8b0e3daad,39,4,1,43
9d2ec1cc24652a14f5c37c0ba36ca5f7c19d2209,1400,17,14,1417
d44fdd452125a7735ec4718b18a7dcea5a95f471,1451,18,4,1469
e773c4bc166fd304f54689d11ce9038c58412825,14331,146,0,14477
b375c1ef504c72b9ffd653933da4bacea5aad5b5,772,9,4,781
2e93148fa79f484b5f03e913626cf60bc8cbff2f,1,1,0,2
1a9c942b47a05e8dfaf4f3fd979a6ee94fda4e80,214,8,3,222
898781aa03d9549f0e785b64770bdc1363d82d49,673,10,4,683
7e45010b4848d0a570995e6dc938875710d846d8,18528,260,62,18788
e04df7d1fb6cf0ed1756cd7df9980cf4c509ab6f,2968,87,0,3055
0d5a35a3a50d1f1d0b4ff3c505907efccedffb9e,1,1,0,2
e273f2e5523c3b599379b6abde9b3e7f19b8b4cb,2,1,0,3
31ac7e9a06457cb967e37bef11fe70d6e13fbf5d,184,5,4,189
1d0b0765134a81e6626a9ef1c70939085f954847,86,1,0,87
e1c328e468c94d268c754a3153c7bc2584279d0d,450,8,1,458
b47db106d42afb5dcbee57b793b63efa43fc4ef2,118,2,0,120
c6f6319eab2c0069534666d9a9a364a5d54d3cda,19285,249,0,19534
0ce28c6462870f8b6ff798aa6e9236ade490f540,11,1,0,12
874b1f472cdf866a516f858b2a069a32ce41156f,17,1,0,18
1ed088c2874345b42bdd97546e94c25657cf00ee,26,2,1,28
da37720449cff2cc5c2e1dd8c0015aab6ac6d5c6,36,1,0,37
2ba6ab42bea0b1fff8fa4a7f5e676f04b6c14783,411,21,0,432
2485b984d78331605ff184a893e4fb22c15c77f9,144,6,0,150
776cc6e70a2a0a2d2e69f9bd89e3d44784402dec,854,28,9,882
3642d6c0de956cf8556eb9b31bea4e5b6cf738d1,58,4,2,62
ae4d0739bc59a034e7f9abeb6bc67c1c7c0e7c48,20,1,0,21
de658caf8e21971659ba601bdf7132de32a793d1,194,6,1,200
f0605829e3846ac9afff0fcf0352cb3878fea58b,87,30,27,117
a9733921f2203075738448806ce9713037361cb3,205,7,1,212
986c07a0788b5c73c0f1afcd4fb8eee2f1a84a12,6,2,0,8
eaf8e14ad44d69471fd6c1561b14a2ec849b4252,5,1,1,6
db85d166b066e39777093db9d7f44589a147276e,16996,249,69,17245
4f69bd021a3e0951ca222e58cc1fb947c0042635,3740,126,0,3866
d7108af5925b38dbdacc1e685c65fccfa33236d4,117,9,0,126
70eea2aa641437a4c74f90f61dfd8fd1de56b08e,7,1,0,8
9c22c716b5902a5d21277c8a1ae88e4dd59d3b66,677,14,2,691
a2e173053fcd2c3f194ea1907341f18afc7f8adc,4,1,1,5
915ea32e5fbe73fbc58255328081003251706850,2,1,0,3
98cdcfdff72aa5a7ec9efb9b7f06a67b56c4ab0d,32,1,0,33
f3c6b3c5a7b610f0aea3945f5378964dc60d77c4,43,2,1,45
ec5c3a2de426ccdea619548821472291e900f28d,2,1,0,3
808ad9fe4b339dbe86ae96c1915c5aa5ea0521c7,194,4,0,198
c3b899812c4df952767888b4493a614bba87b4fa,5,1,0,6
183aa80a58e37f312e4d7d85bf52a103730ad049,22,2,0,24
18f3c9b2fc4ec58bbe690364aa6ab2865ffd7fd6,24177,454,0,24631
3ab4b9a289e585bfa580fdf82ac0eab9fb3bfdec,483,18,0,501
56768a2b2f50892537c91fa46db6b887660c9932,300,6,3,306
86d0049b7a248cf6f9fe2532b63d0e22baaa659e,621,9,2,630
fffad68f6c23c36cf28e61bd7465082d71569665,1967,35,10,2002
8555e21e9063724e6f0a35862549c0b251d4d27b,94,4,1,98
5120a245ee5819ee3602b659e4146362cd38adc0,6,1,0,7
ecba1acc80ec395d312d7e70be53fdafb3ff6fc5,478,11,3,489
3a2797e2dbae8415de790dcf1331b888da08aad9,1,1,0,2
8371e3adf453803b2eefe228adebaac3b42b3c0a,116,2,1,118
d2efe78e1bc59b79a1e544b64bbcd44a0203ce27,579,17,0,596
0a6b44cee31084f35591f3a4d28c69d68ebeb857,24,1,0,25
518238473c0a12380cb9ed96c67597d1fe42652c,4183,62,7,4245
e90ee95567c5f9525fd5cddf6c37f41a415679b7,2123,53,0,2176
bd5065b1b1a4babf7cd882b9753700e7a58a6094,412,11,1,423
5c77dab546f1eded908fd74a51eaef59054e038c,29,5,2,34
45bb5b3a2faca318ede6dd194bd2fb7fb9898d7c,81,5,1,86
d5ecf0a7e1683a060cd5c0b1dd2ba0d49c678947,59,7,3,66
c73aad7c0b7960bf41e64f60a7342fef13fb301e,1,1,0,2
612f5ad5ea6deaf7addd39ebfc6956adcfb9a545,59,7,0,66
e238d563bf374489b34e6c719d10f580e4eb7b14,8,1,0,9
0a0ddbc01fb70cce248aa75431b18f8206885a59,2,2,0,4
6cc5f18a9a8da1c741a9728091fdb5988183af81,60,5,0,65
1a19b9004ab5317e8c620c55d5faa2f1a18db577,146,10,1,156
930e2e0114a72452ca3760aac7d640145a412909,111,1,0,112
52640357b1c170b6917339dcb5933ec9fcc4e81a,11,1,0,12
f03ecba3c9351dea56794fcb829b4b1142f726a2,6,1,1,7
eff3e09cb66738e987f7993a7d68e2278c4afe95,10,1,0,11
c782241954595b4d70fe7ee38be746e17211c2c3,111,3,0,114
60c1454709c520c28d843726b893fb82db750f0e,64,2,0,66
68aa4da3507b2558975eb99763974419fa4f970f,125,7,0,132
9d2eef99aa0c1b185b8ea72b3c928db4a4c448d4,330,13,3,343
c9412f2040f97595f169bc30fc1eab61ae661cf5,567,11,0,578
ff33d803b2223df4bb2036dbdc5340434f5748d4,184,9,0,193
0f6873675d5243af02ab042b0817bc8db4d2f431,106,8,0,114
891fd2f0225e6da7a946d1deabd9ea200644f51a,240,1,0,241
4a1889bdc7e6dd4d8f6a8958510f8a08caa63a22,409,5,0,414
fdfbde7122193b0d2fe54a24726751ed8e82985b,54,6,3,60
d817d2abe08fe62528f801481880d5a09b6da2c3,42,1,0,43
d08b3b41b9924659515388da026ad1401385ae2e,83,2,0,85
9bf26ac75ddb4c91dabcd117eb0e92be9d2b735d,693,3,0,696
a1e6edcf425d59e2e300b92b538021c9feff106f,8,1,0,9
975c9bc480decb5a06d7cda5434745e5b264d401,86,14,1,100
cd4d04007ca7ad1bfbd7f358f9182f970d38ec3e,1200,51,46,1251
e3ff16abed72e2b8a897a2699fe23e0e614f502d,139,3,1,142
4b0998e5d22a94f56db5ddc65ad7fc274a1e3199,688,30,0,718
15f3c4eeb7642791845ca19cce7e47c5e61c5139,406,6,3,412
485191f36f9c1efbb8707d1ac87f96e89309cf92,803,32,0,835
8de8fe50c663a0a20fc36b82ae6a621b2864d010,329,9,0,338
4479f2135116d5f8a587af58a20feb5eb2c93e5e,98,1,1,99
0fb6d2f8d2ac2d26be48dc5513fb6702ae680918,201,3,0,204
c63988ab276cbedfac1dc5943987c94d25870f9d,18,2,1,20
7ceb20169748c99116e21400ed12f426d0771e00,64,16,5,80
4b89ae0197ca4acc4d1ee730d296d0e1693674f7,4,1,0,5
03ec10757f62118753a7bfa02749c21c6eea3d51,2,1,0,3
ee5c5ca765d778bccae444db1f8db6ae88a95253,52,2,0,54
d099d82b1b37aaa2ec12291902b79e04d30c0693,406,6,0,412
39c5b5db250a48437baf4bcb8df0dc1c029cbed8,6,1,0,7
72e2f883e1a9a1e1fa2d5c275be143163e1c16ee,50,3,1,53
87551427c5796a5d48f60a412a770b810269b797,157,3,1,160
7977052e45907b8d36340b41ba07bb1d9769af11,152,2,0,154
b6c736172006814eb848bc5abc9dd515bcfec8fb,3914,115,0,4029
fbb51b01caa666ec9625b9c7f05f80020b05d647,4089,117,0,4206
ffe1a010c9452954aabd091b25e3dc47128acdcd,2,1,1,3
65d21ebd094c2d93fe18693f5f1ff9dfbb330053,261,12,2,273
f9ed6120baa6d0db826f1e58f4fd7b791711734a,8,1,0,9
3c5ffd1ac7556b99b64aed70aea58b2d90abc51a,255,7,4,262
5d98ccecbd43ad155f1394356c5569604556f158,2149,22,2,2171
851b9ad584097bb9aa0ebc984100aec6b95d0965,832,18,1,850
bdbba0ee9a5437a3f66d05c8175bfcb2f309b3bd,4547,73,11,4620
6bf5ce46c1e6c4e3dcf042ac91a5b61a726c5821,1839,236,76,2075
4dc81ca86347107848328d1e2e206b796976fb23,199,1,0,200
ca6cd142d43a47399c51a586d43c8eab6f82163d,734,33,3,767
0879ca88553ac1299fe21bd1e60cf64e3edf4096,28,1,0,29
b843f078fa97c6a34dd4bb375c534bfa798bcda2,27,5,0,32
195147d573d7cb3fc637f74937ee561b03a3c574,3479,42,31,3521
d4f19e7f3977332c1e64465310627167b39a0bdf,6,1,1,7
4df693704eddfeea2899ec7bf6db21304116f648,7,1,1,8
d38dfcd5c4a49b6ec4be1cfdb4f28f7d152cd14a,15,3,0,18
cf886fd5816534b46a1247d3bdc41061087608e4,3,1,0,4
5f84bf498c45a9437de80806ca50419bc221f10c,121,3,2,124
d2dcc1d032c7f9692ddfe50fa8a80e375e8d4c9b,2,1,0,3
b65ca6854828c0f2368edab202ba00f31365a3e3,7,1,0,8
f337f142b9dc3f2fcbc2c0b36bbfa718b3a5954d,418,10,0,428
1181b478d7810d4485da43204c9f64757be6a8e4,7,1,0,8
68739b7cffae5b4bb3714dfe12bcf93327f136b8,289,10,0,299
ec50e23591c4d2e2332b7a81b7218ee44f358afe,14220,433,0,14653
4342f46ab4258f8219e45f4b69435f38b6d0f2b5,23,1,1,24
2b0741039e7cc6e36871b97bab53780edfc84648,29,1,1,30
4a86cae203ed9aed953cd6093884cf8cab4531e3,9,1,0,10
11881782b6aa1d45bfa541b2edf077672f1e5447,142,11,1,153
5c567aeb5458159bc41dbd251dfa8a65701f4861,67,3,3,70
5e9d9ebc1140f9647fc1b325ba81d0ad6c2c69f3,2,1,0,3
2c2a9e652b13cf60b7e878a4e20f4ab4ae014e9c,67,3,0,70
9141b3698d0ec98e512efbc78864cc06781fd8c7,14,1,0,15
0a00f03da78649320cb0bb3579f44d6fe037facc,78,5,0,83
2d8c6519d36e2d7890a45b258d3b7439942dca66,3350,13,4,3363
c5cee32a510e5a3524ff88119acfd1963c74d8ad,14,1,0,15
d369dfc4973c179861d1d2ff37fbe8c6c0543d1a,9,2,1,11
ab62ce847cb73854f31f1232144f487786a6a3d1,2,1,0,3
33a9cc4cf9b32d93e34c5855d52ce208a3fd8228,12,1,1,13
95257a16aef0bc0bbacdee03503ee483ffc75bda,9,1,1,10
e2354cb5ea8965276c3696895c86e51315765571,101,1,1,102
41cea0bc2f887881a78436e54143313af27e7fa8,9,1,1,10
8e1439782b993c8ccb974bcdbd55d4f2b28a5489,2,1,1,3
ef732dae02673c2ce79575b57454a573f0d1d591,4,1,1,5
5eb40528bd6e52b4c13a4c21ecca74407b081898,2,1,1,3
e4f203b512cba1dc8ae82b506cadebfed3fd7f65,121,4,1,125
fd7050c72c8125ed1dd213ef781bdb9971d00413,25,1,0,26
3e509aa604ca342b3f42a73e771a5a4f678d7132,2,1,0,3
dea416fa65874d4e33b37b46368f9e476a3904f4,17,1,0,18
b52a84e885b0f88971290200942e0bbe01252ff6,3983,106,0,4089
fb2e6d4ab00e3e443bdd896918e812d6fa6119ba,153,8,0,161
2300ec47da979847c36a41e95bebbbd3af1758f1,17,1,0,18
ff9e4559711c69c73210f5d91036fc829b7eef17,55,2,1,57
34f8c244313ebf94b65c40d5f17dc507f2b54251,22,1,0,23
2101132fb553c83a2936bbd8501dbdb696ddd054,451,3,0,454
c49daaecc8db6c0d71927cc149274e9b51e37911,10,2,2,12
9925bc2b87238ce3ff58d138baa11aec169e27d9,451,3,0,454
6aecaa358c1f9365eb8b1d073634ac74cc65f4d6,70,2,0,72
b1c56a10503aacf04bd1cb1a6c006d7534fb7bbb,84,4,0,88
9b3987d9bef7eee1dbaaf68b6325cf477bb43bdf,6,2,0,8
2b030c0dd40db0e0d400fd3652ffb609bcd9ac06,125,3,1,128
